freq_mean_320,freq_std_320,noise_mean_320,noise_std_320,color_mean_320,color_std_320,edge_mean_320,edge_std_320,lapvar_mean_320,lapvar_std_320,temporal_mean_320,temporal_std_320,freq_mean_640,freq_std_640,noise_mean_640,noise_std_640,color_mean_640,color_std_640,edge_mean_640,edge_std_640,lapvar_mean_640,lapvar_std_640,temporal_mean_640,temporal_std_640,path,label
2.0721682658036196,0.05129521534732749,0.011146952770650387,0.0007221690397647979,7.888281726837159,0.017554554998042197,214.2226318359375,4.689134626747856,12115.596126540066,1236.9310771467835,0.766110504183642,0.38310855602836597,2.6189470820933956,0.08806429367005966,0.006370573490858078,0.0010193493435945626,7.917595386505127,0.008391216891891536,196.02176818847656,12.039843236973054,4976.634405043808,967.2915106167156,0.7647891996007578,0.3824511010566036,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_5873621.mp4,0
2.440895592352355,0.11541438484860929,0.001467534201219678,0.00022308663173041293,7.888509273529053,0.0190899535309502,82.11419372558593,1.3190834536157074,1563.612639677682,339.74258621593907,0.12871020594031354,0.06637351394877791,2.5369309504673003,0.22678051532098847,0.0010918227198999375,0.00039066998674047124,7.89449291229248,0.005282802291144222,62.94871978759765,4.547380645574003,1054.6519319886304,451.7572087590184,0.13906326997670287,0.07178695292342846,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_5930448.mp4,0
2.6670693628143654,0.040959185275308084,0.001435979618690908,9.20811718055919e-05,7.123119640350342,0.20449085043908338,79.91810607910156,4.974940952772033,1222.5273609790943,59.59711373386518,0.3838483360270265,0.2005208589752639,2.584189513560132,0.09952312809363935,0.0008765824371948838,8.681662389629132e-05,7.1231897354125975,0.23112112424713882,53.951847839355466,2.278343722605226,805.4093277188185,125.72671817244135,0.39784767388682873,0.20378148411274716,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_5969988.mp4,0
2.870586842155873,0.06210413282236131,0.000969135866034776,0.00014708466941132706,7.917051601409912,0.0055593752110314094,64.9406608581543,3.9023366674504767,743.7224667732446,141.21219282161513,0.411532697342938,0.20968890326504472,3.038787663946529,0.08805020027471204,0.0004036666970932856,0.00012159989250881753,7.917823314666748,0.007068573894337546,39.94615249633789,3.136843610848149,281.27635500414436,94.96458928435041,0.3540690519994364,0.17877444301707934,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_5977258.mp4,0
2.9801720650514594,0.07521775525899413,0.00040439092554152013,8.220144779266315e-05,7.7240626335144045,0.03474416374229937,44.8171745300293,2.6792918999510587,323.0633826306288,83.06559671284309,0.3274765589516792,0.17187641894756583,3.130428612116028,0.09036138000305267,0.00016165680717676877,5.2435805296269544e-05,7.73854513168335,0.02183849548982534,27.31307373046875,2.2110485137122304,114.29143932792756,40.91705056335894,0.2845761452753469,0.14706291890399312,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6000432.mp4,0
2.5050040401365297,0.01662002550006525,0.0014891126891598105,9.80551955770667e-05,7.834461498260498,0.030904975800198232,77.91641845703126,1.6267110764270893,1522.979397666498,114.34492276664959,0.4394876606427072,0.22543379411993072,2.7054624662937186,0.12036405689175364,0.0008723989361897111,0.00019015857727747634,7.865327835083008,0.015240438567093163,64.85624160766602,3.697601909498087,728.4986572600037,218.13761326362788,0.4722670022912622,0.23931732123142524,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6007425.mp4,0
2.3467706976486182,0.16560809026273512,0.005018806643784046,0.002111846247263066,7.863726234436035,0.028192345732088838,149.63455657958986,25.760899284304347,5127.770342106783,2562.5810734057573,0.748673039207995,0.3753694128428685,2.68150117370275,0.2463069771708877,0.003201807616278529,0.0022685481008193125,7.882572937011719,0.009080099126955642,131.60633087158203,32.984347826317375,2775.0548827509,2370.697190049086,0.7285505237262546,0.36582992059693664,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6007436.mp4,0
2.589109425060287,0.060227972443252814,0.0024115687236189844,0.0002969434277580459,7.750986576080322,0.022655046297022845,85.15494689941406,3.151320850421305,2180.2294687524713,295.0282214467924,0.2835660660629292,0.2338058760912885,2.694604675978861,0.07685291318508618,0.0013452366460114718,0.00024952799169944705,7.74383134841919,0.016012350461604038,59.3357177734375,3.6792372193558887,1096.876993453889,222.69485478973013,0.279758970531929,0.22084224600658964,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6031023.mp4,0
2.587996220672743,0.11567275502178036,0.0029241890180855988,0.0005214777470604334,6.298655319213867,0.39406619775077645,100.11101989746093,4.645484325270071,2504.2162049374274,627.5692875445408,0.43771041631886065,0.22214101764854433,2.818236857807546,0.1797165781105516,0.0014623343246057629,0.0006383837608878426,6.224274158477783,0.3894289905943888,71.21810379028321,6.664182397572929,1123.383102739582,598.6767063161051,0.4099696067131924,0.20778654253553933,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6109922.mp4,0
2.686028646330822,0.07431120434591655,0.00160090746358037,0.00018908746055560114,7.7841521263122555,0.015836698631333475,83.2815185546875,1.7626178464180167,1278.2252456873314,207.75717338084502,0.09597570180424282,0.051795047951028614,3.0067107751448354,0.11514407563334358,0.0005920432915445418,0.00015491506433073208,7.778948879241943,0.02167599808310752,56.72204437255859,3.1727115206700955,408.3766647316111,139.68518994386437,0.12283220124798737,0.06280256164370088,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6180894.mp4,0
2.069485745528984,0.11556950262951397,0.010716123133897781,0.0015323535910383961,7.891676902770996,0.023668539894529033,208.43351135253906,4.6635911160050005,12441.441054248167,2515.2439064014334,0.23107711892462707,0.12838704265514553,2.47354490633156,0.17581368725927246,0.006810352578759194,0.002464737498162942,7.927211093902588,0.014343936175736998,191.78188781738282,17.387624590478417,6130.394044707242,2862.881400819844,0.33469363439639466,0.17823991009348744,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6183974.mp4,0
2.480495527862584,0.008352517867958001,0.002017286280170083,0.00015770726788155734,7.094249153137207,0.10156142947595323,55.58994140625,1.3866221932098985,2228.5699801814476,139.9619637126542,0.27791642343586087,0.13910265865449484,2.4505304009322595,0.09681400935682612,0.0014431744581088423,0.0002962904728368574,7.089783096313477,0.1055737811271621,38.616309356689456,1.5482484030237136,1840.988781369241,501.8070281428693,0.21287602054407442,0.10652253981272962,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6186132.mp4,0
2.736946547316299,0.02154326269587244,0.0019345255801454186,8.829047941073811e-05,7.632410049438477,0.05516472422061256,80.2708724975586,1.7443229350229668,1572.9803743647092,84.45424284993524,0.5263753231587165,0.26467367692376653,2.972647565370231,0.05571905823149497,0.0007393888547085226,0.00010426189697321869,7.627305412292481,0.04764125340039966,51.119815063476565,1.8095443361644985,537.9170657048619,98.74588762878358,0.4558300650256669,0.22913768099424614,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6195673.mp4,0
2.81645491671741,0.16163378465718398,0.00118115006480366,0.0003067815495547876,7.220582485198975,0.22614991212996205,79.29433746337891,5.690465443886936,994.2052987753784,344.9077756177642,0.3515260879930904,0.18542401914750228,2.865370531215882,0.2538941392183474,0.0006247021054150536,0.00031638486468991186,7.2149560928344725,0.2480062058943353,49.76634674072265,5.076951471063591,544.0557898632436,332.88416015346706,0.34397719177440267,0.17834789970145135,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6200869.mp4,0
2.7763888000284163,0.06644320225617592,0.00034558569022919984,0.00010273005766167616,7.603221702575683,0.08185935215156126,35.51854133605957,4.8534557064454455,322.79260042860244,96.07987853530435,0.17918271921514764,0.11009514678182043,2.7915849653159075,0.14270080558163187,0.00021293388126650826,7.472821636471811e-05,7.575819206237793,0.09526946835451529,26.476894760131835,4.235368265668834,185.82385026588344,68.0063831272968,0.17288801249342348,0.10149829103504882,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6200896.mp4,0
2.557957389221304,0.14239806643962,0.0009850509697571397,0.00016607154489081563,7.602893733978272,0.0980635723347484,56.46492385864258,1.9645586509279003,936.1405615551633,214.87824279592405,0.4333461599571592,0.2169864541750771,2.872057879551563,0.1908567183543626,0.0005120981717482209,0.00016217079979996205,7.60313777923584,0.0930409454752332,45.07887344360351,3.75297130531319,386.9834757324417,148.01449644418938,0.40420921847337005,0.20227482678529846,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6200897.mp4,0
2.398266518896038,0.07498904070200159,0.004254665458574891,0.0009173285975074542,7.700199127197266,0.1449401664972072,123.4246841430664,10.032122058337567,4270.162031162833,1193.0592240415406,0.7035441741890365,0.35234421800163185,2.686807766860656,0.16032233024519385,0.0024266331223770977,0.001260683250985723,7.6998895645141605,0.14572768736155678,97.7268310546875,13.154820903438033,2072.4845235951934,1346.6720580710128,0.6547017877414567,0.3282750717065724,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6220836.mp4,0
3.11443355432517,0.10459556157297138,0.00037216478085611016,0.0001586996930964248,7.711503791809082,0.03156353377846827,50.34672622680664,6.995579134124607,258.30553857580685,127.38100502219072,0.5630089051125259,0.2845784254266231,3.184769216794207,0.11589747667249993,0.0001249839289812371,7.46754411848369e-05,7.708427810668946,0.03228159804260065,29.774950790405274,5.109350181570527,90.38559560809814,58.531627692193034,0.46525585910127576,0.23443287304513166,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6263477.mp4,0
2.3352218952203296,0.04565857387333021,0.0013968667946755887,0.00042809962937474176,7.823423957824707,0.029494465568892004,61.34125900268555,4.9989546121466235,1677.3560053605445,493.92405118207046,0.19655928227983113,0.14057195343710677,2.3330050888588865,0.0870983412089282,0.001395863271318376,0.000567601045016008,7.853268432617187,0.016111166014379546,59.00019836425781,6.055608057932587,1469.6440497937954,662.5561811966763,0.21203432567975727,0.15590522307139368,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6350207.mp4,0
2.951244057796378,0.08209634838354016,0.0011699478491209447,0.00021960455122387992,7.69964370727539,0.042635481947781474,90.73638916015625,3.2158341601731313,838.0850930710601,209.0471000789282,0.6345279813084874,0.31765205614440034,3.2735888899864483,0.05974552530403342,0.0003373450104845688,0.00010104686544416648,7.705089282989502,0.03440246994711303,57.44928665161133,3.570953073749095,198.00757544934035,62.4349632309863,0.5676124643409729,0.2839418745063885,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6412357.mp4,0
2.4095758223342676,0.038196107534561034,0.0013272065669298172,0.00014528345273978396,7.6542840003967285,0.06543221555270036,58.870809936523436,2.424897289179399,1527.114220481058,206.2115501348542,0.5085712626096901,0.2573787928726891,2.7478587555790526,0.11051683258170095,0.0008662590989843011,0.00014514945611719798,7.661902904510498,0.04962266018453259,42.555310821533205,2.0069079731011255,696.3491978951076,159.1154202985335,0.4190873065375498,0.21186498267049128,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6475057.mp4,0
2.749286815556945,0.08924174624835636,0.002399161737412214,0.0003426355523900357,7.948276805877685,0.026803283260154978,125.0626937866211,3.4500169116805135,1783.0785862351106,345.2558332883797,0.48643154705290803,0.2929214970615634,3.1779385595367584,0.0541009325500057,0.0007512178155593574,0.0001704467372087836,7.9421991348266605,0.025777006264271048,86.16524810791016,5.990088212818616,447.28114536068387,103.59797316600377,0.5198284597191619,0.2864591949429618,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6503162.mp4,0
2.5910215833545984,0.018022494181510293,0.002970209997147322,6.022207270054708e-05,7.770376205444336,0.05513194043914807,102.86509704589844,0.733443381850505,2280.2849909281613,65.27165541929726,0.08213906339830179,0.043442258283788254,2.815937990311361,0.10365008053773564,0.0013633927330374718,0.0002220121713985153,7.771417808532715,0.04142567361067944,71.27377777099609,1.7158890424680762,958.402588611689,204.84115661543382,0.11987437229032982,0.06440513051834555,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6549649.mp4,0
3.093166498870839,0.04706308153764797,0.00029893036116845906,4.286333926962359e-05,7.884213066101074,0.03262032419529657,42.430389404296875,1.3506787970965877,200.36130821849682,35.72931531494856,0.23919057080875833,0.15168026322468264,3.251545404236335,0.04315021516927267,8.774910820648074e-05,1.7224317490692827e-05,7.899138164520264,0.0075839339577666275,24.895334243774414,0.9468484597320194,57.68388874335018,12.731857424951762,0.20262878009024848,0.12135963098816252,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6550670.mp4,0
2.8960516730697776,0.07361639384708378,0.00041243851301260294,3.276449662592847e-05,7.0204565048217775,0.19196506909534003,45.594557189941405,6.163084147313571,348.0997285247878,38.38932054392667,0.5442151924477306,0.2771732567142884,2.921723127482853,0.08692893998798887,0.00019472236454021186,4.078849531312813e-05,7.018095970153809,0.18732092449213542,27.333280181884767,3.6426774682375087,162.04406389796506,43.7764523805382,0.43663331641728265,0.22480658252706556,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6580067.mp4,0
2.8416912186316794,0.09262235968930377,0.0004225830954965204,5.7148352173872254e-05,7.375606060028076,0.06206168537057329,41.329857635498044,0.38133444217806695,333.55114273089305,72.38278455122328,0.053795774066027466,0.03333917916565207,2.8969182073701543,0.2238072540770069,0.0002152269589714706,9.195759582437786e-05,7.360112094879151,0.07307562862363412,27.89094772338867,1.8313787882969974,175.33648245566104,96.12996370247834,0.0821793364801607,0.048287257639195384,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6584451.mp4,0
2.27343045850552,0.09243414319481613,0.0053441223688423635,0.0007491598890904916,7.848765182495117,0.03991923475678392,155.4836853027344,6.787158579376303,5682.594380970595,1067.7647500730623,0.7056373401269338,0.35379267432439393,2.529886344301728,0.18361703013476272,0.0037545444909483196,0.0010902055289470384,7.836299800872803,0.029843518405848993,137.2197463989258,12.329962365483459,3356.771525396913,1185.124283291886,0.7069476936396544,0.3541123301308717,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6613626.mp4,0
2.3775332552101998,0.07036915470873188,0.0062946786638349295,0.001753505583628815,7.934748268127441,0.026730050633366347,172.88943176269532,27.831525333520222,5883.93204191421,1736.0232827388807,0.7606445058672413,0.38055500261714914,2.8237722209624594,0.10132762085837839,0.0029019103851169346,0.0009805065890504793,7.943701171875,0.02530337021580594,137.17459106445312,22.74623933130461,2124.7353202965537,773.088141075555,0.7389104120398601,0.36998934002502837,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6624891.mp4,0
3.092653338424976,0.047857870459071895,0.0002876355167245492,3.4381179586935026e-05,7.880605316162109,0.009554071135624868,45.235137176513675,1.9764985854808743,222.74565880054766,37.06844890717228,0.5071739058635513,0.25554811000395916,3.301949396811728,0.02412967181433039,8.822014060569928e-05,1.709788420100559e-05,7.87808895111084,0.006990023304344767,27.453052139282228,1.63754281148555,58.24008347479088,11.518409645559288,0.3991897558156186,0.20049751852375175,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6686404.mp4,0
3.098487894655074,0.06160659355558968,0.0005367757519707083,5.572303145103227e-05,7.757162189483642,0.03250426261590068,62.69317855834961,0.48330763561631007,349.69869970795116,50.98763457694255,0.24727589590161383,0.16610049179357625,3.33394588601798,0.05865050853974451,0.0001411119432304986,2.4088695910894913e-05,7.764303493499756,0.018122544836959843,35.292982482910155,0.510500636524061,84.92880918331272,19.154890159640797,0.22928944111888452,0.14562856462695326,C:\Users\Lee\Documents\AI_Training_Data\human_norm_vid\q_6764602.mp4,0
